,MIN,MAX,MEAN,RMS,VAR,STD,POWER,PEAK,P2P,CREST FACTOR,SKEW,KURTOSIS,MAX_f,SUM_f,MEAN_f,VAR_f,PEAK_f,SKEW_f,KURTOSIS_f
0,-0.447021484375,763.502,190.8520735981726,311.698906508084,60731.69432161299,246.4380131424797,97156.2083183353,763.502,763.949021484375,2.4494856544522343,[1.02594057e-15 5.27597542e-03],[-1.2         0.08341547],3.8155730411455404,388624.8332733412,1.2716781193499385,1.2937419245102009,3.8155730411455404,[1.02594057e-15 5.27597542e-03],[-1.2         0.08341547]
0,-2.0,573.674,143.54990255999155,234.20208587631413,34244.042503833334,185.0514590697229,54850.61702881642,573.674,575.674,2.449482880792814,[-5.86027886e-17 -7.83643375e-01],[-1.2         2.62924916],2.873589131066517,219402.46811526563,0.956785811973493,0.7323590521620394,2.873589131066517,[-5.86027886e-17 -7.83643375e-01],[-1.2         2.62924916]
0,-2.0,326.97,82.05784437752202,133.48629167408913,11085.100241014381,105.28580265645687,17818.5900649,326.97,328.97,2.4494650042291033,[-6.24165767e-16  5.47786010e-01],[-1.2        3.2163763],1.6416132094069589,71274.3602596,0.544844363530455,0.2375001367885697,1.6416132094069589,[-6.24165767e-16  5.47786010e-01],[-1.2        3.2163763]
0,-2.0,561.533,140.5266318451763,229.24555512283163,32805.790285825526,181.12368780981004,52553.52454357524,561.533,563.533,2.449482606976288,[1.59556655e-16 5.69347218e-01],[-1.2        0.8960208],2.8169612353058873,210214.09817430103,0.9363156453744167,0.7013596000664571,2.8169612353058873,[1.59556655e-16 5.69347218e-01],[-1.2        0.8960208]
0,-1.99993896484375,512.705,127.81726934537194,209.31218185667387,27474.335130693962,165.75383896216087,43811.589473601314,512.705,514.7049389648438,2.4494752070907837,[-2.06624666e-16 -4.37573751e-01],[-1.2        -0.33882466],2.5710415508710343,175246.35789440526,0.854893644114918,0.5846943188981701,2.5710415508710343,[-2.06624666e-16 -4.37573751e-01],[-1.2        -0.33882466]
0,-2.0,586.569,146.71093147365457,239.4664218662578,35820.06978756117,189.2619079148289,57344.16720142855,586.569,588.569,2.44948329468755,[1.47367935e-16 8.02790808e-02],[-1.2         0.46738858],2.9345610720572224,229376.66880571417,0.9777685036391445,0.7648343882723607,2.9345610720572224,[1.47367935e-16 8.02790808e-02],[-1.2         0.46738858]
0,-2.0,396.453,99.35819441085066,161.85242847825012,16324.157807722675,127.7660275962381,26196.20860430707,396.453,398.453,2.449472051346302,[-6.42476816e-17 -1.46402664e+00],[-1.2         6.60622752],1.988799531961513,104784.83441722827,0.6613868058045613,0.3499614701339218,1.988799531961513,[-6.42476816e-17 -1.46402664e+00],[-1.2         6.60622752]
0,-2.0,520.691,130.1918295623783,212.57179827864343,28236.85693861691,168.03826034155708,45186.76942341627,520.691,522.691,2.4494829710076016,[ 3.02275889e-16 -7.42999496e-01],[-1.2        12.01494966],2.6069778533212045,180747.0776936651,0.8685754540868883,0.6035446706709245,2.6069778533212045,[ 3.02275889e-16 -7.42999496e-01],[-1.2        12.01494966]
0,-1.99993896484375,530.999,132.40695355961677,216.7806104910831,29462.231733948178,171.64565748642806,46993.83308488669,530.999,532.9989389648438,2.4494764490103775,[-1.59623797e-16 -5.42503477e-01],[-1.2        -0.21685746],2.6620927065275497,187975.33233954676,0.8853397340784983,0.6270795729111742,2.6620927065275497,[-1.59623797e-16 -5.42503477e-01],[-1.2        -0.21685746]
0,-2.0,316.261,79.44156509847323,129.1148828667604,10359.690712402302,101.78256585684163,16670.652977697264,316.261,318.261,2.449454261027091,[ 6.3452293e-16 -2.7835867e+00],[-1.2        16.03800634],1.5833625262758697,66682.61191078906,0.5275523094207994,0.2226654093693668,1.5833625262758697,[ 6.3452293e-16 -2.7835867e+00],[-1.2        16.03800634]
0,-1.999939,647.228,161.8015876499557,264.23027264569726,43637.88321637322,208.89682433290656,69817.6369824195,647.228,649.227939,2.4494846616907484,[9.39471924e-16 1.24546553e+00],[-1.2       13.0226594],3.2362665907341492,279270.5479296781,1.0783645894973979,0.930304094043884,3.2362665907341492,[9.39471924e-16 1.24546553e+00],[-1.2       13.0226594]
0,-2.0,492.745,123.1890640647071,201.16318875417898,25291.083004610933,159.0317044007607,40466.62850974944,492.745,494.745,2.4494789680538096,[-8.65702351e-16  8.09433972e-01],[-1.2         0.36872328],2.4698670626017267,161866.51403899776,0.8211572343699156,0.5394640541359841,2.4698670626017267,[-8.65702351e-16  8.09433972e-01],[-1.2         0.36872328]
0,-2.0,690.112,172.6572988169474,281.7376526946462,49565.56211112444,222.63324574538376,79376.10494588908,690.112,692.112,2.449484452644174,[-5.30915789e-16  7.76998121e-01],[-1.2         2.81878963],3.4547976261493174,317504.4197835564,1.1493123037456432,1.05674742490507,3.4547976261493174,[-5.30915789e-16  7.76998121e-01],[-1.2         2.81878963]
0,-2.0,551.845,137.67435285993014,225.29125252239785,31801.92102771027,178.33093121416226,50756.14846311084,551.845,553.845,2.4494737093493546,[-3.41571994e-17 -1.49891813e-02],[-1.2         1.27859128],2.769611445098874,203024.5938524433,0.9186965765839636,0.6752265502542655,2.769611445098874,[-3.41571994e-17 -1.49891813e-02],[-1.2         1.27859128]
0,-2.0,321.257,80.3767658545089,131.1538889105032,10740.918087118069,103.63840063952198,17201.34257634862,321.257,323.257,2.449466063634753,[-4.46683166e-16 -1.31614540e+00],[-1.2         3.60442053],1.618344885339315,68805.37030539446,0.5355337041204425,0.22944835071593922,1.618344885339315,[-4.46683166e-16 -1.31614540e+00],[-1.2         3.60442053]
0,-2.0,644.977,161.2462520377019,263.3115089922835,43332.59697158731,208.16483125539557,69332.95076779339,644.977,646.977,2.4494827532164627,[ 1.09742941e-16 -2.80270243e-01],[-1.2         2.78340599],3.2275114829284854,277331.80307117355,1.0728669034382488,0.9208463845566118,3.2275114829284854,[ 1.09742941e-16 -2.80270243e-01],[-1.2         2.78340599]
0,-0.60400390625,538.242,134.58913073724125,219.73690329581086,30170.072557426294,173.69534408678402,48284.30667003253,538.242,538.84600390625,2.449483868785645,[ 1.13209227e-15 -1.06031195e-01],[-1.2         0.13186072],2.688717186473862,193137.22668013003,0.8958792242473005,0.6420866216895114,2.688717186473862,[ 1.13209227e-15 -1.06031195e-01],[-1.2         0.13186072]
0,-2.0,550.751,137.85848963186277,224.8439180812601,31549.824334553974,177.62270219359343,50554.787498132406,550.751,552.751,2.449481421156141,[1.73336781e-17 5.43599147e-02],[-1.2         2.64412116],2.774115621532146,202219.14999252954,0.9232064919308325,0.6818588254172243,2.774115621532146,[1.73336781e-17 5.43599147e-02],[-1.2         2.64412116]
0,-2.0,571.507,142.9631755111735,233.3173657103159,33998.52358976267,184.3868856230363,54436.993142001294,571.507,573.507,2.449483338970903,[-5.34865545e-16  1.01495384e+00],[-1.2         2.66371694],2.8578081719782777,217747.97256800506,0.9520951647894442,0.7251972242473214,2.8578081719782777,[-5.34865545e-16  1.01495384e+00],[-1.2         2.66371694]
0,-2.0,540.758,135.18850229264658,220.76418935199985,30460.89614811674,174.5305020565653,48736.82730024564,540.758,542.758,2.4494824164519846,[ 8.89000400e-16 -5.98067675e-01],[-1.2         6.30833024],2.7069356564335227,194947.3092009826,0.9001334829389341,0.6482022860769733,2.7069356564335227,[ 8.89000400e-16 -5.98067675e-01],[-1.2         6.30833024]
0,-1.99993896484375,502.904,125.58839665685144,205.31039862192452,26379.9144074549,162.41894719353067,42152.35978229354,502.904,504.90393896484375,2.4494813870878933,[-4.95117203e-16 -1.40430596e+00],[-1.2         2.43099381],2.5180387856297983,168609.4391291742,0.8370206469875605,0.5604935718350811,2.5180387856297983,[-4.95117203e-16 -1.40430596e+00],[-1.2         2.43099381]
0,-2.0,557.351,139.66154763388852,227.53877604595402,32268.546716997913,179.6344808687851,51773.894604490815,557.351,559.351,2.449477006448504,[2.62577461e-16 4.83638598e-01],[-1.2        -0.25293823],2.7961771793747223,207095.5784179633,0.9277145678843682,0.6885307470019109,2.7961771793747223,[2.62577461e-16 4.83638598e-01],[-1.2        -0.25293823]
0,-2.0,569.482,141.98196043838198,232.4913112380175,33893.33271124644,184.10141963397902,54052.209801172714,569.482,571.482,2.44947648566953,[ 3.01086937e-16 -9.88379649e-01],[-1.2         1.45886375],2.8549364288159915,216208.83920469088,0.9477523110038701,0.7186039290630769,2.8549364288159915,[ 3.01086937e-16 -9.88379649e-01],[-1.2         1.45886375]
0,-2.0,238.814,59.57564097775971,97.49618064665418,5956.248242774102,77.17673381773876,9505.505240685025,238.814,240.814,2.4494703117192875,[ 1.21961307e-16 -2.35864962e-01],[-1.2         6.46087411],1.2007331024140049,38022.0209627401,0.3983198642593456,0.12693265707982457,1.2007331024140049,[ 1.21961307e-16 -2.35864962e-01],[-1.2         6.46087411]
0,-1.999939,545.818,136.2732007548866,222.83003408394868,31082.83884587211,176.30325818280303,49653.22408985373,545.818,547.817939,2.449481292967757,[ 3.57201939e-17 -1.27495735e+00],[-1.2         3.49789266],2.729642618963992,198612.8963594149,0.9093997086053797,0.661615958166392,2.729642618963992,[ 3.57201939e-17 -1.27495735e+00],[-1.2         3.49789266]
0,-2.0,556.541,139.6898543061422,227.2089445424445,32110.649084020395,179.19444490279378,51623.90448009162,556.541,558.541,2.4494678284816978,[-1.98391413e-16 -1.71874610e+00],[-1.2        12.83543992],2.7960798086804877,206495.61792036647,0.9278199942503885,0.6887139453079045,2.7960798086804877,[-1.98391413e-16 -1.71874610e+00],[-1.2        12.83543992]
0,-2.0,571.754,143.0395561252177,233.41833691694214,34023.805392571805,184.45542928461555,54484.12000907111,571.754,573.754,2.4494819368173664,[ 5.93359130e-16 -1.89788427e+00],[-1.2         9.30629605],2.877618393014314,217936.48003628448,0.9526528187346328,0.7260499677590901,2.877618393014314,[ 5.93359130e-16 -1.89788427e+00],[-1.2         9.30629605]
0,-0.3642578,780.208,195.11703113340226,318.51911824780143,63383.772851043774,251.76134105744626,101454.4286893569,780.208,780.5722578,2.449485620492689,[-3.87388188e-16  2.39925842e-01],[-1.2        -0.58001261],3.9030584177212604,405817.71475742746,1.3006978037097034,1.3534622215089096,3.9030584177212604,[-3.87388188e-16  2.39925842e-01],[-1.2        -0.58001261]
0,-2.0,609.51,152.27375095666574,248.8322149403834,38730.175961724504,196.79983730106207,61917.47119213717,609.51,611.51,2.4494818733419614,[ 1.37979375e-16 -5.73376920e-01],[-1.2         5.51196776],3.0673374489875584,247669.88476854868,1.0166404701191576,0.8268609801508765,3.0673374489875584,[ 1.37979375e-16 -5.73376920e-01],[-1.2         5.51196776]
0,-0.626953125,658.36,164.59517071444262,268.77486364509326,45148.357104922005,212.4814276705661,72239.92732743849,658.36,658.986953125,2.449485011624222,[3.96438676e-16 5.55728007e-01],[-1.2         1.43739275],3.2913241764479984,288959.7093097541,1.0965380590078706,0.9619249148731434,3.2913241764479984,[3.96438676e-16 5.55728007e-01],[-1.2         1.43739275]
0,-1.673584,682.963,170.61506641467088,278.81909043777404,48630.58430486509,220.52343255279038,77740.0851925476,682.963,684.636584,2.449484355349124,[ 0.         -0.68467395],[-1.2         1.54306359],3.423937199237467,310960.34077019047,1.1393493550320615,1.038506374886943,3.423937199237467,[ 0.         -0.68467395],[-1.2         1.54306359]
0,-2.0,658.538,164.44363315657682,268.8478947483071,45237.482024862045,212.69104829508467,72279.19051059682,658.538,660.538,2.4494817064367087,[-1.09551056e-16 -1.23760822e-01],[-1.2         0.96331053],3.308295392101967,289116.7620423874,1.0970008273220746,0.9627472501789511,3.308295392101967,[-1.09551056e-16 -1.23760822e-01],[-1.2         0.96331053]
0,-2.0,504.488,126.30224524552006,205.95704868061503,26466.04874716974,162.68389209497585,42418.30590122923,504.488,506.488,2.449481594496567,[3.91690052e-16 3.42835519e-01],[-1.2         4.14613083],2.5274576110180265,169673.22360491692,0.8408322609663262,0.5656083335779476,2.5274576110180265,[3.91690052e-16 3.42835519e-01],[-1.2         4.14613083]
0,-2.0,348.573,87.1613611115642,142.30537758290933,12653.717618193898,112.48874440669118,20250.82048901439,348.573,350.573,2.449471734101657,[-4.29058828e-16 -1.13013543e+00],[-1.2         3.38719983],1.7535847104563798,81003.28195605756,0.5801862390847579,0.2693013819647033,1.7535847104563798,[-4.29058828e-16 -1.13013543e+00],[-1.2         3.38719983]
0,-1.68408203125,446.281,111.42130967478955,182.194111614343,20779.986057294325,144.15264845744016,33194.69430693968,446.281,447.96508203125,2.44948091925528,[1.19848776e-16 9.23288991e-01],[-1.2         8.78034393],2.2335181714147745,132778.77722775872,0.7433423124986492,0.44205402068543426,2.2335181714147745,[1.19848776e-16 9.23288991e-01],[-1.2         8.78034393]
0,-2.0,322.737,80.71568654023865,131.75757827814218,10845.037380058702,104.13950921748528,17360.059433720762,322.737,324.737,2.4494758041066715,[-1.46236225e-16 -1.14557500e+00],[-1.2        12.29642833],1.6155721667743939,69440.23773488306,0.5381962870077123,0.2317349004099413,1.6155721667743939,[-1.46236225e-16 -1.14557500e+00],[-1.2        12.29642833]
0,-2.0,525.588,131.39915787568714,214.5709553675414,28774.956196899704,169.63182542465228,46040.69488733944,525.588,527.588,2.449483431248714,[-4.14951524e-17  5.21464584e-01],[-1.2         0.63510499],2.6256137404064157,184162.7795493578,0.8746332615376036,0.6119942273891691,2.6256137404064157,[-4.14951524e-17  5.21464584e-01],[-1.2         0.63510499]
0,-2.0,546.391,136.59165681924443,223.06382119586303,31100.18761387371,176.35245281501957,49757.46832649995,546.391,548.391,2.4494828299396736,[-2.13491195e-16 -3.78328477e-01],[-1.2         2.34084431],2.733056391528403,199029.8733059998,0.9106418068539522,0.6634233322246895,2.733056391528403,[-2.13491195e-16 -3.78328477e-01],[-1.2         2.34084431]
0,-0.5407715,547.424,136.98462182585504,223.4855306148991,31180.99577745047,176.58141402041855,49945.782394223,547.424,547.9647715,2.449482964260886,[8.11501328e-16 6.04569709e-01],[-1.2         1.27057388],2.736675786539816,199783.12957689195,0.9115524601077345,0.6647509865180722,2.736675786539816,[8.11501328e-16 6.04569709e-01],[-1.2         1.27057388]
0,-2.0,610.136,152.6290390132986,249.087709046651,38749.063247986,196.8478174834204,62044.68679810907,610.136,612.136,2.4494825631309216,[-1.82734746e-16 -1.51435136e+00],[-1.2         9.01429144],3.0575239850394493,248178.74719243625,1.0149961850233782,0.8241866699385676,3.0575239850394493,[-1.82734746e-16 -1.51435136e+00],[-1.2         9.01429144]
0,-2.0,611.92,152.9873424390778,249.81604990793588,39002.93184503264,197.49159942902037,62408.05879160431,611.92,613.92,2.449482330000452,[ 2.34085112e-16 -4.93536298e-01],[-1.2         3.97983215],3.1668471377461898,249632.23516641723,1.0554738667231145,0.8912294781011982,3.1668471377461898,[ 2.34085112e-16 -4.93536298e-01],[-1.2         3.97983215]
0,-2.0,483.048,120.75948366617342,197.2044567536965,24306.74486819975,155.90620535501384,38889.59776352055,483.048,485.048,2.4494781099359995,[ 5.23814518e-16 -1.50456224e+00],[-1.2         3.89982284],2.424491925664555,155558.39105408225,0.8044348370743125,0.5177093149436233,2.424491925664555,[ 5.23814518e-16 -1.50456224e+00],[-1.2         3.89982284]
0,-2.0,792.197,198.12751094123976,323.41363947225136,65341.87160491633,255.62056178037855,104596.3821966874,792.197,794.197,2.4494854369553263,[ 7.57488774e-16 -8.93965802e-01],[-1.2         7.35393685],3.96618125453497,418385.5287867496,1.3213287291142926,1.3967386843683927,3.96618125453497,[ 7.57488774e-16 -8.93965802e-01],[-1.2         7.35393685]
0,-1.551025390625,483.739,120.92763845488355,197.48620338820368,24377.30678641192,156.132337414169,39000.800528686945,483.739,485.290025390625,2.4494825040972703,[-1.15905108e-16  5.17084705e-01],[-1.2         6.82404926],2.4215347150358015,156003.2021147478,0.8067350763008223,0.5206638357905898,2.4215347150358015,[-1.15905108e-16  5.17084705e-01],[-1.2         6.82404926]
0,-2.0,615.875,153.95742761327864,251.43050628528914,39514.40997357887,198.78231806068382,63217.299490876816,615.875,617.875,2.44948399102052,[ 3.13730559e-16 -1.38651657e-01],[-1.2         0.72631204],3.0757961493777137,252869.19796350726,1.0251897296782047,0.8408210375487454,3.0757961493777137,[ 3.13730559e-16 -1.38651657e-01],[-1.2         0.72631204]
0,-2.0,497.676,124.4460429197391,203.17622322506784,25793.76008562106,160.6043588624576,41280.577684002594,497.676,499.676,2.4494795311196476,[-8.13430548e-16 -1.11588072e+00],[-1.2         3.60231717],2.486828283761778,165122.3107360104,0.8286610262566766,0.5493546286324977,2.486828283761778,[-8.13430548e-16 -1.11588072e+00],[-1.2         3.60231717]
0,-1.131591796875,589.779,147.4588296305366,240.7768134911776,36229.3674789577,190.34013627965516,57973.473914965325,589.779,590.910591796875,2.449484198450904,[-2.62124533e-16 -1.33838078e+00],[-1.2         2.76136602],2.9562708570838803,231893.89565986127,0.9830011176574424,0.7730413586551163,2.9562708570838803,[-2.62124533e-16 -1.33838078e+00],[-1.2         2.76136602]
0,-2.0,593.671,148.4810473016428,242.36589755807424,36694.606891338255,191.55836419049484,58741.22829913094,593.671,595.671,2.449482398231163,[-3.06202176e-16 -1.43804302e+00],[-1.2        7.4544947],2.967338038135547,234964.91319652376,0.9889095673254367,0.7823655009968764,2.967338038135547,[-3.06202176e-16 -1.43804302e+00],[-1.2        7.4544947]
0,-1.999939,654.001,163.51793028304712,266.9953548157818,44548.405969153755,211.06493306362796,71286.51949320521,654.001,656.000939,2.4494845629476947,[-3.46712095e-17 -1.26402002e+00],[-1.2         6.34245511],3.2711160522110108,285146.0779728208,1.0900079433211805,0.9505023322264823,3.2711160522110108,[-3.46712095e-17 -1.26402002e+00],[-1.2         6.34245511]
0,-2.0,587.199,146.716885389979,239.72366573247243,35941.591453677924,189.58267709281333,57467.435912214176,587.199,589.199,2.4494828168333793,[-5.46247755e-16 -1.79787243e+00],[-1.2         8.24157339],2.9342352882528506,229869.74364885662,0.9776033599655375,0.7645769360649595,2.9342352882528506,[-5.46247755e-16 -1.79787243e+00],[-1.2         8.24157339]
0,-1.158447265625,557.568,139.41921734333627,227.6267195560699,32376.205291229257,179.9338914469124,51813.92345585769,557.568,558.726447265625,2.4494839669411377,[-1.31267216e-15  9.66863401e-02],[-1.2         0.52021615],2.788849182883761,207255.6938234308,0.9293643897233768,0.6909818015369124,2.788849182883761,[-1.31267216e-15  9.66863401e-02],[-1.2         0.52021615]
0,-1.99993896484375,534.785,133.2622068144656,218.3266128005688,29907.69409190806,172.93841126802357,47666.5098569695,534.785,536.7849389648437,2.4494723439350072,[ 7.94830588e-16 -3.95308287e-01],[-1.2        -0.42454904],2.6896486680194758,190666.03942787784,0.8912959958296458,0.6355513731661072,2.6896486680194758,[ 7.94830588e-16 -3.95308287e-01],[-1.2        -0.42454904]
0,-1.99993896484375,798.573,199.3796693182071,326.01685452862205,66534.7368992991,257.9432823302423,106286.98943673671,798.573,800.5729389648437,2.4494837886667935,[ 3.12027518e-16 -1.34742020e+00],[-1.2         2.85108431],3.9998076924570722,425147.95774694666,1.3313832728321557,1.4180812802169211,3.9998076924570722,[ 3.12027518e-16 -1.34742020e+00],[-1.2         2.85108431]
0,-0.380126953125,494.006,123.58490504602004,201.67767557257918,25400.656069124714,159.37583276370577,40673.8848243585,494.006,494.386126953125,2.4494828125992485,[3.39253315e-16 2.45870658e-01],[-1.2        -0.07536628],2.468587871401771,162695.539297434,0.8228249883548815,0.5416393689732144,2.468587871401771,[3.39253315e-16 2.45870658e-01],[-1.2        -0.07536628]
0,-0.84130859375,740.898,185.21284140743828,302.4708834609376,57184.83871942323,239.13351651205906,91488.6353416401,740.898,741.73930859375,2.4494853571440793,[-4.73378052e-16  9.05436294e-01],[-1.2         1.94063174],3.705990525495014,365954.54136656044,1.2341980809092397,1.2186062828903055,3.705990525495014,[-4.73378052e-16  9.05436294e-01],[-1.2         1.94063174]
0,-2.0,320.087,80.39241450978842,130.67688066945968,10613.506830786553,103.0218754963554,17076.4471415002,320.087,322.087,2.44945393829566,[-3.0196869e-16 -2.4329784e+00],[-1.2        10.31565224],1.6081492032631175,68305.78856600077,0.5332390438889644,0.22749046274998763,1.6081492032631175,[-3.0196869e-16 -2.4329784e+00],[-1.2        10.31565224]
0,-2.0,539.699,134.80423944879522,220.33219782329112,30374.094424273786,174.28165257500225,48546.27739764189,539.699,541.699,2.4494785843004414,[-3.08627526e-16 -9.61913643e-01],[-1.2         2.28107207],2.7023282956595116,194185.10959056762,0.9002054108745347,0.6483121188937849,2.7023282956595116,[-3.08627526e-16 -9.61913643e-01],[-1.2         2.28107207]
0,-1.999939,560.835,140.26363213911728,228.96051900578357,32749.032762540184,180.9669383134394,52422.91926339778,560.835,562.8349390000001,2.4494834412295914,[-1.25097745e-15 -1.44858926e-01],[-1.2         2.29777953],2.8078593945939696,209691.67705359115,0.9353218538288215,0.6998699532083604,2.8078593945939696,[-1.25097745e-15 -1.44858926e-01],[-1.2         2.29777953]
0,-2.0,552.877,138.11119052859283,225.7118094755455,31871.11998749969,178.5248441744165,50945.820936724944,552.877,554.877,2.4494819357686324,[-4.74634520e-16  1.04082766e+00],[-1.2         3.51341319],2.7614273518467263,203783.28374689983,0.9203971118789738,0.6777183003068659,2.7614273518467263,[-4.74634520e-16  1.04082766e+00],[-1.2         3.51341319]
0,-2.0,553.024,138.10282417546057,225.77189769042843,31900.559741499088,178.6072779634108,50972.94978673728,553.024,555.024,2.449481116371222,[-2.70651459e-16 -5.43145046e-01],[-1.2        6.2427072],2.7757990077448254,203891.79914694917,0.9196909242699425,0.6766779807646998,2.7757990077448254,[-2.70651459e-16 -5.43145046e-01],[-1.2        6.2427072]
0,-2.0,607.109,151.83706799441342,247.8518875246465,38376.06293238989,195.8980932331652,61430.55814953001,607.109,609.109,2.4494830604815503,[-1.39990662e-16 -1.68513147e+00],[-1.2         8.96378769],3.034971951766348,245722.23259812006,1.0113024850113594,0.8181964715372407,3.034971951766348,[-1.39990662e-16 -1.68513147e+00],[-1.2         8.96378769]
0,-2.0,631.435,157.85310787416105,257.7829940214418,41534.46834112719,203.8000695317035,66452.07200665871,631.435,633.435,2.4494827612541368,[ 4.39113113e-16 -3.40300295e-01],[-1.2         4.88086928],3.1692593222986916,265808.28802663484,1.0529229307684547,0.8869311592447636,3.1692593222986916,[ 4.39113113e-16 -3.40300295e-01],[-1.2         4.88086928]
0,-1.999939,575.46,143.90530837429708,234.93117120900436,34483.917427333,185.69845833321557,55192.65520563452,575.46,577.4599390000001,2.4494833828928018,[-3.68633331e-16  1.84219785e-02],[-1.2         2.26395411],2.8822045938939724,220770.62082253804,0.9588717026691194,0.7355569401512577,2.8822045938939724,[-3.68633331e-16  1.84219785e-02],[-1.2         2.26395411]
0,-2.0,454.501,113.64225450715054,185.54989340986953,21514.20093494597,146.67719977878625,34428.762944413946,454.501,456.501,2.449481331665506,[-5.20175515e-16 -4.27838740e-01],[-1.2        11.82195424],2.2731719292747203,137715.05177765578,0.7574085477035802,0.45894219181486845,2.2731719292747203,[-5.20175515e-16 -4.27838740e-01],[-1.2        11.82195424]
0,-2.0,601.16,150.27003999082254,245.42315615520565,37651.44065833905,194.03979143036372,60232.52557718246,601.16,603.16,2.4494836160440636,[ 4.37169652e-16 -7.66835938e-01],[-1.2         5.13441119],3.0071291076804534,240930.1023087298,1.0021383864165854,0.8034338427468346,3.0071291076804534,[ 4.37169652e-16 -7.66835938e-01],[-1.2         5.13441119]
0,-2.0,541.015,135.34108009755963,220.8692205699104,30466.004633185654,174.54513637791703,48783.212595159726,541.015,543.015,2.449481184404125,[ 6.66588474e-16 -6.46566594e-01],[-1.2        4.0079284],2.7117997788814865,195132.85038063888,0.9020564459164149,0.6509761060594135,2.7117997788814865,[ 6.66588474e-16 -6.46566594e-01],[-1.2        4.0079284]
0,-2.0,566.327,141.52871321360558,231.20280478626563,33424.36027713704,182.82330343021658,53454.736941036055,566.327,568.327,2.4494815299647357,[-6.79528502e-16 -1.75572461e-01],[-1.2         2.98812312],2.8533797989964125,213818.9477641442,0.9456329065425284,0.7153870497990283,2.8533797989964125,[-6.79528502e-16 -1.75572461e-01],[-1.2         2.98812312]
0,-1.0529785,649.745,162.4455102832877,265.2578167679865,43973.165545320975,209.69779575694395,70361.70935651872,649.745,650.7979785,2.449484836740225,[-6.04991152e-16  3.71427509e-01],[-1.2         1.08209819],3.250122699357984,281446.8374260747,1.0828876717021467,0.9381251348411568,3.250122699357984,[-6.04991152e-16  3.71427509e-01],[-1.2         1.08209819]
0,-1.410400390625,451.169,112.80700822967809,184.18952921913487,21200.361568235872,145.603439410736,33925.78267396653,451.169,452.579400390625,2.449482345238165,[ 2.98753363e-16 -2.58082214e+00],[-1.2         9.75300836],2.258806958147889,135703.13069586613,0.7513683264078342,0.45164963913913414,2.258806958147889,[ 2.98753363e-16 -2.58082214e+00],[-1.2         9.75300836]
0,-2.0,531.328,132.82827910143567,216.91447527268676,29408.537853776146,171.48917707475346,47051.88958282503,531.328,533.328,2.449481526449808,[ 1.98979396e-16 -4.85242921e-01],[-1.2        4.2024178],2.6687097710264016,188207.55833130016,0.8856326152466691,0.6274859520244719,2.6687097710264016,[ 1.98979396e-16 -4.85242921e-01],[-1.2        4.2024178]
0,-2.0,485.617,121.47316169468654,198.25310902419838,24548.566225657236,156.67982073533668,39304.29523776069,485.617,487.617,2.4494798714139034,[ 0.         -1.62751085],[-1.2         6.31487206],2.4356706960833763,157217.1809510428,0.8097967537036571,0.5246242722397972,2.4356706960833763,[ 0.         -1.62751085],[-1.2         6.31487206]
0,-1.999939,559.235,139.3122557668651,228.30850476729387,32716.868742225033,180.87804936538052,52124.77334907745,559.235,561.234939,2.4494707307115293,[-6.48159138e-17 -9.24886663e-02],[-1.2        -1.02589034],2.804781457806664,208499.09339630988,0.9315980366935492,0.6943294277744982,2.804781457806664,[-6.48159138e-17 -9.24886663e-02],[-1.2        -1.02589034]
0,-0.7800293,745.474,186.35000799756023,304.3390179263614,57895.91235169135,240.61569431708182,92622.23783238212,745.474,746.2540293000001,2.4494854622300735,[-5.13743228e-16 -5.63382883e-01],[-1.2        -0.06348699],3.729591361598571,370488.95132952835,1.243184766353244,1.236416507744437,3.729591361598571,[-5.13743228e-16 -5.63382883e-01],[-1.2        -0.06348699]
0,-2.0,278.206,69.58518214049627,113.57859275913181,8057.999159618668,89.76635872986421,12900.096733144708,278.206,280.206,2.449458064601985,[ 6.61842089e-17 -1.33820509e+00],[-1.2         2.36693842],1.4052442790699076,51600.386932578826,0.4637653412836032,0.17207427921376506,1.4052442790699076,[ 6.61842089e-17 -1.33820509e+00],[-1.2         2.36693842]
0,-2.0,586.52,146.36198988531294,239.44679698725716,35912.93650426829,189.50708826919455,57334.76858745675,586.52,588.52,2.4494794141314546,[ 6.29305783e-16 -4.28962836e-01],[-1.2         3.68469374],2.933971835732673,229339.074349827,0.9768087874379301,0.7633388043344829,2.933971835732673,[ 6.29305783e-16 -4.28962836e-01],[-1.2         3.68469374]
0,-2.0,419.849,105.19608956767067,171.403758282261,18313.03109295436,135.3256483189878,29379.24835328376,419.849,421.849,2.449473711705954,[ 2.55069060e-16 -7.46719904e-01],[-1.2         1.75257128],2.099015017865881,117516.99341313506,0.6995059131734229,0.39146854436289946,2.099015017865881,[ 2.55069060e-16 -7.46719904e-01],[-1.2         1.75257128]
0,-2.0,406.128,101.6106124879313,165.80205616503042,17165.605258379353,131.01757614297156,27490.3218285519,406.128,408.128,2.449475051116146,[ 6.41600855e-16 -1.48968435e+00],[-1.2         5.10790299],2.0457931608199025,109961.28731420757,0.6773684661086116,0.3670694371720711,2.0457931608199025,[ 6.41600855e-16 -1.48968435e+00],[-1.2         5.10790299]
