,MIN,MAX,MEAN,RMS,VAR,STD,POWER,PEAK,P2P,CREST FACTOR,SKEW,KURTOSIS,MAX_f,SUM_f,MEAN_f,VAR_f,PEAK_f,SKEW_f,KURTOSIS_f
0,-0.316650390625,512.705,128.45899382437312,209.31194741883607,27309.778237895276,165.25670406339125,43811.4913322656,512.705,513.021650390625,2.44947795060198,[-2.06624666e-16  6.43967057e-01],[-1.2         0.52145642],2.570254153875282,175245.96532906248,0.8548917290872936,0.5846861417637265,2.570254153875282,[-2.06624666e-16  6.43967057e-01],[-1.2         0.52145642]
0,-2.0,586.569,146.13786415758028,239.46747182739006,35988.394722862475,189.70607455446037,57344.67006340185,586.569,588.569,2.4494725547643617,[ 1.47367935e-16 -1.42981848e-01],[-1.2        -0.54440379],2.945024267084555,229378.68025360745,0.9777770778782203,0.7648680892014774,2.945024267084555,[ 1.47367935e-16 -1.42981848e-01],[-1.2        -0.54440379]
0,-2.0,396.453,99.30390532102966,161.85224589750015,16334.883890056832,127.80799618981916,26196.149502064854,396.453,398.453,2.4494748145235548,[-6.42476816e-17  3.10378007e-01],[-1.2        2.5223861],1.992933949026091,104784.59800825943,0.6613853136251479,0.34995377227455327,1.992933949026091,[-6.42476816e-17  3.10378007e-01],[-1.2        2.5223861]
0,-2.0,520.691,130.15135159952644,212.57204571358946,28247.500295676822,168.06992680333036,45186.87461886037,520.691,522.691,2.4494801197969225,[ 3.02275889e-16 -9.27581563e-01],[-1.2         5.53594271],2.607324929385725,180747.49847544153,0.8685774761429415,0.6035470827402244,2.607324929385725,[ 3.02275889e-16 -9.27581563e-01],[-1.2         5.53594271]
0,-1.9541015625,530.999,132.7469182015989,216.7800653970533,29371.85246152871,171.38218245059406,46993.59675355071,530.999,532.9531015625,2.4494826082251837,[-1.59623797e-16 -3.57993720e-01],[-1.2        0.5690892],2.6568636043702543,187974.3870142028,0.8853352817172325,0.627063676965856,2.6568636043702543,[-1.59623797e-16 -3.57993720e-01],[-1.2        0.5690892]
0,-2.0,316.261,79.1922077943749,129.11382320739548,10398.973567883137,101.97535765018496,16670.37934323058,316.261,318.261,2.4494743641197125,[6.34522930e-16 6.54271589e-01],[-1.2         4.81560008],1.592132727848207,66681.51737292233,0.5275436501022336,0.22264722892003846,1.592132727848207,[6.34522930e-16 6.54271589e-01],[-1.2         4.81560008]
0,-1.763916,647.228,162.03863974353985,264.23049284677245,43561.23258011159,208.71327839912723,69817.75335004827,647.228,648.991916,2.449482620370118,[9.39471924e-16 5.11917014e-01],[-1.2        5.2337192],3.2411981230655598,279271.01340019313,1.0783663868474034,0.9303100203413304,3.2411981230655598,[9.39471924e-16 5.11917014e-01],[-1.2        5.2337192]
0,-2.0,492.745,123.0897114863334,201.16298962228828,25315.47131998806,159.10836345078803,40466.54839377686,492.745,494.745,2.4494813928009216,[-8.65702351e-16 -6.36936231e-02],[-1.2         1.93958424],2.468547310925119,161866.1935751074,0.8211556086399523,0.5394458325041248,2.468547310925119,[-8.65702351e-16 -6.36936231e-02],[-1.2         1.93958424]
0,-2.0,690.112,173.02398497059121,281.73857425861394,49439.32485017313,222.34955554300785,79376.62422527651,690.112,692.112,2.4494764404058182,[-5.30915789e-16 -5.32727669e-02],[-1.2       -0.1117934],3.448508839209684,317506.4969011059,1.1493198225598935,1.056775915422518,3.448508839209684,[-5.30915789e-16 -5.32727669e-02],[-1.2       -0.1117934]
0,-2.0,551.845,137.3571933491804,225.29233534093578,31889.63779860855,178.57670004401064,50756.636363372665,551.845,553.845,2.449461936487501,[-3.41571994e-17  5.01490420e-01],[-1.2         0.22056707],2.7698621025738523,203026.54545349066,0.9187054076776112,0.6752583611950262,2.7698621025738523,[-3.41571994e-17  5.01490420e-01],[-1.2         0.22056707]
0,-2.0,321.257,80.3438719389881,131.1559029578945,10746.733122552132,103.66645128754111,17201.870880700644,321.257,323.257,2.449428449309936,[-4.46683166e-16  9.62259588e-02],[-1.2        -0.76959008],1.6211042859272284,68807.4835228026,0.5355501519520751,0.22948130747972237,1.6211042859272284,[-4.46683166e-16  9.62259588e-02],[-1.2        -0.76959008]
0,-2.0,644.977,161.50854751392166,263.31173946394705,43248.06121947283,207.96168209425704,69333.07213952953,644.977,646.977,2.4494806092316708,[1.09742941e-16 7.09774827e-01],[-1.2         0.99759147],3.2214484622393535,277332.28855811805,1.0728687815599391,0.9208629708022419,3.2214484622393535,[1.09742941e-16 7.09774827e-01],[-1.2         0.99759147]
0,-1.61376953125,538.242,134.37147475074244,219.73710478006902,30228.701990437632,173.86403305582678,48284.39521712703,538.242,539.85576953125,2.4494816227724345,[ 1.13209227e-15 -2.22942442e-01],[-1.2        -0.28057694],2.69337485696987,193137.58086850814,0.8958808671724624,0.642091907231492,2.69337485696987,[ 1.13209227e-15 -2.22942442e-01],[-1.2        -0.28057694]
0,-2.0,550.751,137.61816519042785,224.84374168269736,31615.948783495653,177.80874214586765,50554.70817387554,550.751,552.751,2.449483342868522,[ 1.73336781e-17 -8.58108520e-01],[-1.2         3.85309043],2.771182195868191,202218.83269550215,0.9232050433505394,0.681854223911903,2.771182195868191,[ 1.73336781e-17 -8.58108520e-01],[-1.2         3.85309043]
0,-2.0,571.507,142.3991374809593,233.3183880906865,34159.95586591508,184.82412143958666,54437.47022123621,571.507,573.507,2.449472605553343,[-5.34865545e-16 -4.39619224e-01],[-1.2        -0.49425797],2.8658532730636317,217749.88088494487,0.9521035088365086,0.7252288029702227,2.8658532730636317,[-5.34865545e-16 -4.39619224e-01],[-1.2        -0.49425797]
0,-2.0,540.758,135.13237165936002,220.76478990320646,30476.33459072348,174.5747249481536,48737.09246100689,540.758,542.758,2.449475753072279,[ 8.89000400e-16 -9.13336484e-01],[-1.2         1.09221857],2.7163427702886254,194948.36984402753,0.9001383802638683,0.6482223454313883,2.7163427702886254,[ 8.89000400e-16 -9.13336484e-01],[-1.2         1.09221857]
0,-1.139892578125,502.904,125.7568302984624,205.31028613274967,26337.53322519527,162.28842603585528,42152.313591911545,502.904,504.043892578125,2.449482729154797,[-4.95117203e-16  1.30203597e-01],[-1.2        -0.06929379],2.516707915132258,168609.25436764618,0.8370197297837876,0.5604893114565379,2.516707915132258,[-4.95117203e-16  1.30203597e-01],[-1.2        -0.06929379]
0,-1.8134765625,557.351,139.21787692140876,227.53824942406098,32392.03769646165,179.97788113115914,51773.654950966185,557.351,559.1644765625,2.449482675597411,[ 2.62577461e-16 -4.27313881e-01],[-1.2        1.2861773],2.7897994854372627,207094.6198038647,0.9277102736339983,0.6885265138209956,2.7897994854372627,[ 2.62577461e-16 -4.27313881e-01],[-1.2        1.2861773]
0,-2.0,569.482,142.67044407243924,232.49115652335485,33697.282249740056,183.56819509310444,54052.13786156708,569.482,571.482,2.4494781157097165,[3.01086937e-16 7.58744579e-04],[-1.2         0.49820897],2.857128927395064,216208.5514462683,0.9477510496136744,0.7186081357302262,2.857128927395064,[3.01086937e-16 7.58744579e-04],[-1.2         0.49820897]
0,-2.0,238.814,59.3839797345254,97.49720299174828,5979.247542103644,77.3255943533811,9505.70459121417,238.814,240.814,2.4494446268393166,[1.21961307e-16 8.66584437e-02],[-1.2         1.98233863],1.2006596307001274,38022.81836485667,0.39832821786851186,0.12693873487153173,1.2006596307001274,[1.21961307e-16 8.66584437e-02],[-1.2         1.98233863]
0,-2.0,545.818,136.908139650257,222.83096430523497,30909.799950706652,175.81183108854378,49653.6386532009,545.818,547.818,2.449471067460516,[ 3.57201939e-17 -1.05783003e-01],[-1.2         1.14833661],2.7391802008505786,198614.55461280362,0.9094073013406759,0.6616430459259757,2.7391802008505786,[ 3.57201939e-17 -1.05783003e-01],[-1.2         1.14833661]
0,-1.3896484375,556.541,139.09574963528095,227.2074833941743,32275.612943713233,179.65414813945497,51623.24051031399,556.541,557.9306484375,2.4494835807607473,[-1.98391413e-16 -4.29069396e-01],[-1.2         1.17644912],2.7854972734297565,206492.96204125602,0.9278080609330339,0.6886702108735571,2.7854972734297565,[-1.98391413e-16 -4.29069396e-01],[-1.2         1.17644912]
0,-2.0,571.754,142.99239427561778,233.4188965557641,34037.556448636766,184.49270025840255,54484.3812693105,571.754,573.754,2.449476064005843,[5.93359130e-16 4.98922789e-01],[-1.2         0.91123681],2.8774673532499113,217937.525077242,0.9526573868602339,0.7260683312751225,2.8774673532499113,[5.93359130e-16 4.98922789e-01],[-1.2         0.91123681]
0,-0.1928711,780.208,195.276605998524,318.51926515765314,63321.56942626854,251.63777424359114,101454.52227657134,780.208,780.4008711,2.449484490722503,[-3.87388188e-16  5.33259694e-01],[-1.2         0.25203087],3.9066788393165974,405818.0891062852,1.300699003545786,1.3534688019697763,3.9066788393165974,[-3.87388188e-16  5.33259694e-01],[-1.2         0.25203087]
0,-2.0,609.51,151.85890183782885,248.83334162181905,38856.905835289544,197.12155091539216,61918.0319026809,609.51,611.51,2.4494707824417805,[1.37979375e-16 1.77755684e-01],[-1.2         0.35371028],3.067036745629643,247672.12761072358,1.016649676584147,0.8268973587554056,3.067036745629643,[1.37979375e-16 1.77755684e-01],[-1.2         0.35371028]
0,-0.7109375,658.36,164.65999003370385,268.7748932885832,45127.030944389815,212.4312381557614,72239.94326228928,658.36,659.0709375,2.4494847414677228,[3.96438676e-16 8.25587923e-01],[-1.2        1.5451506],3.2917073326642985,288959.77304915705,1.0965383008847793,0.9619259654940719,3.2917073326642985,[3.96438676e-16 8.25587923e-01],[-1.2        1.5451506]
0,-0.53149414,682.963,171.17446237929093,278.8197341849026,48439.74760010044,220.0903169158072,77740.44417093972,682.963,683.4944941399999,2.449478699908253,[0.        0.5691068],[-1.2         0.46427357],3.430843992597598,310961.77668375894,1.139354616176277,1.0385248886614067,3.430843992597598,[0.        0.5691068],[-1.2         0.46427357]
0,-2.0,658.538,164.32095312034605,268.84798970318775,45277.86593306638,212.78596272561398,72279.24156744535,658.538,660.538,2.4494808413000815,[-1.09551056e-16 -1.15527333e+00],[-1.2         1.93358713],3.307298140671627,289116.9662697814,1.097001602225676,0.9627481115122183,3.307298140671627,[-1.09551056e-16 -1.15527333e+00],[-1.2         1.93358713]
0,-1.817626953125,504.488,126.04552684618668,205.9569277696998,26530.781258400577,162.88272240603231,42418.25609633334,504.488,506.305626953125,2.4494830325111296,[ 3.91690052e-16 -7.22797434e-01],[-1.2         6.82808556],2.5253205807012695,169673.02438533338,0.8408312737141878,0.5656050859861113,2.5253205807012695,[ 3.91690052e-16 -7.22797434e-01],[-1.2         6.82808556]
0,-2.0,348.573,87.2311609173009,142.30679111715395,12641.94736308124,112.43641475554635,20251.222798061284,348.573,350.573,2.4494474034836298,[-4.29058828e-16  1.50712466e-01],[-1.2        -0.24067414],1.760563665038391,81004.89119224511,0.5801977652435617,0.2693245578679165,1.760563665038391,[-4.29058828e-16  1.50712466e-01],[-1.2        -0.24067414]
0,-2.0,446.281,111.24537401224079,182.19464633945898,20819.35591563718,144.28913997816045,33194.88915476054,446.281,448.281,2.4494737302461904,[ 1.19848776e-16 -1.20929533e+00],[-1.2         2.83523742],2.241354928277149,132779.55661904212,0.7433466758052788,0.4420705027253594,2.241354928277149,[ 1.19848776e-16 -1.20929533e+00],[-1.2         2.83523742]
0,-2.0,322.737,80.63826312409543,131.75847311232934,10857.765757221574,104.20060343981494,17360.295236892413,322.737,324.737,2.4494591685564986,[-1.46236225e-16 -4.15853600e-01],[-1.2         1.20177131],1.6165888241867559,69441.18094756968,0.5382035973738969,0.23175639588795935,1.6165888241867559,[-1.46236225e-16 -4.15853600e-01],[-1.2         1.20177131]
0,-1.651611328125,525.588,131.53474664510708,214.5710325248149,28739.33842377267,169.52680738978324,46040.72799876518,525.588,527.239611328125,2.4494825504426663,[-4.14951524e-17  4.61376701e-01],[-1.2         1.96567783],2.6286633843621265,184162.91199506068,0.8746338905540496,0.6119967543677161,2.6286633843621265,[-4.14951524e-17  4.61376701e-01],[-1.2         1.96567783]
0,-2.0,546.391,136.1741810241967,223.06474781008407,31214.47413796571,176.67618441081896,49757.88171557641,546.391,548.391,2.4494726547522148,[-2.13491195e-16 -8.81624582e-01],[-1.2         0.06269345],2.7399186594144616,199031.52686230562,0.9106493725398317,0.6634510458976679,2.7399186594144616,[-2.13491195e-16 -8.81624582e-01],[-1.2         0.06269345]
0,-1.3752441,547.424,136.7779621170202,223.48549716789907,31237.556523498006,176.7414963258431,49945.76744438302,547.424,548.7992441,2.4494833308522654,[ 8.11501328e-16 -2.85459535e-01],[-1.2         1.40197634],2.736745236279865,199783.06977753207,0.911552187260604,0.6647504963389176,2.736745236279865,[ 8.11501328e-16 -2.85459535e-01],[-1.2         1.40197634]
0,-2.0,610.136,152.5861708454887,249.08818264332734,38762.38319926693,196.88164769542877,62044.922732555606,610.136,612.136,2.449477905877461,[-1.82734746e-16 -9.20250225e-01],[-1.2         1.55358615],3.059975523748488,248179.69093022236,1.015000044702192,0.8242022660372431,3.059975523748488,[-1.82734746e-16 -9.20250225e-01],[-1.2         1.55358615]
0,-2.0,611.92,152.9514912617905,249.8164979279829,39014.12395779634,197.5199330644792,62408.282637001896,611.92,613.92,2.449477937107277,[ 2.34085112e-16 -4.65697616e-01],[-1.2         1.23927495],3.1684088967370685,249633.1305480076,1.0554776524996938,0.8912389390175867,3.1684088967370685,[ 2.34085112e-16 -4.65697616e-01],[-1.2         1.23927495]
0,-2.0,483.048,120.89996718483827,197.20490685125398,24272.97322091681,155.79786012945368,38889.77528621176,483.048,485.048,2.449472519283454,[5.23814518e-16 1.87447335e-01],[-1.2         1.43896273],2.4265607537985705,155559.10114484705,0.8044385091471902,0.5177182555861373,2.4265607537985705,[5.23814518e-16 1.87447335e-01],[-1.2         1.43896273]
0,-2.0,792.197,197.55683692355717,323.41438507661485,65568.16065924396,256.062806083281,104596.8644744849,792.197,794.197,2.4494797898749416,[ 7.57488774e-16 -4.31763457e-01],[-1.2        0.1390251],3.9795673926923443,418387.4578979396,1.321334821557414,1.3967717211064095,3.9795673926923443,[ 7.57488774e-16 -4.31763457e-01],[-1.2        0.1390251]
0,-1.85888671875,483.739,120.72066549532629,197.48648936400295,24427.434403683987,156.29278423421852,39000.91348131845,483.739,485.59788671875,2.4494789570560567,[-1.15905108e-16 -1.29528590e-01],[-1.2         0.25182647],2.4284934943702132,156003.6539252738,0.8067374127361917,0.5206730162622717,2.4284934943702132,[-1.15905108e-16 -1.29528590e-01],[-1.2         0.25182647]
0,-2.0,615.875,153.48466625817403,251.43150960904532,39660.26124790038,199.14884194466305,63217.804024283454,615.875,617.875,2.449474216487955,[ 3.13730559e-16 -1.41865102e-01],[-1.2        -0.50547035],3.0856969897293585,252871.21609713382,1.0251979116548302,0.8408546695003319,3.0856969897293585,[ 3.13730559e-16 -1.41865102e-01],[-1.2        -0.50547035]
0,-2.0,497.676,124.37296769615361,203.1767873327945,25812.171817327133,160.6616687866995,41280.8069108756,497.676,499.676,2.4494727302919155,[-8.13430548e-16 -6.20055421e-01],[-1.2         0.88639269],2.486030644640201,165123.22764350235,0.8286656277275491,0.5493680556245727,2.486030644640201,[-8.13430548e-16 -6.20055421e-01],[-1.2         0.88639269]
0,-1.67822265625,589.779,147.29607927669497,240.77695516387024,36277.40716769795,190.46628879593877,57973.542137984376,589.779,591.45722265625,2.4494827571791604,[-2.62124533e-16 -1.37151229e+00],[-1.2         1.27684437],2.9604513420902046,231894.1685519375,0.983002274450359,0.7730427305936171,2.9604513420902046,[-2.62124533e-16 -1.37151229e+00],[-1.2         1.27684437]
0,-2.0,593.671,148.4938991610832,242.36623872050612,36690.955583463416,191.54883341713,58741.39367152536,593.671,595.671,2.4494789502617746,[-3.06202176e-16  2.41007353e-01],[-1.2         1.49927261],2.96730387387466,234965.5746861014,0.9889123513724807,0.7823763410408439,2.96730387387466,[-3.06202176e-16  2.41007353e-01],[-1.2         1.49927261]
0,-2.0,654.001,163.64331158413327,266.99548443811193,44507.45528412035,210.9679010753066,71286.58871034207,654.001,656.001,2.449483373759431,[-3.46712095e-17  3.65259975e-01],[-1.2         5.71918705],3.273949179936974,285146.3548413683,1.0900090016871875,0.950504029832087,3.273949179936974,[-3.46712095e-17  3.65259975e-01],[-1.2         5.71918705]
0,-2.0,587.199,146.9319661127318,239.72425969166423,35878.71801896349,189.41678388929395,57467.72068471648,587.199,589.199,2.44947674780709,[-5.46247755e-16  5.10386442e-01],[-1.2         0.95590816],2.9353340643409,229870.88273886582,0.9776082043535053,0.764595592192328,2.9353340643409,[-5.46247755e-16  5.10386442e-01],[-1.2         0.95590816]
0,-1.671875,557.568,139.3332540562236,227.62675972512147,32400.186057062052,180.0005168244304,51813.94174295819,557.568,559.239875,2.449483534683314,[-1.31267216e-15 -3.30002142e+00],[-1.2        13.48896154],2.7883461632063673,207255.7669718328,0.9293647177313495,0.6909814021765586,2.7883461632063673,[-1.31267216e-15 -3.30002142e+00],[-1.2        13.48896154]
0,-0.48974609375,534.785,133.90317293199922,218.32585205809607,29736.117955636764,172.44163637485224,47666.177676893654,534.785,535.27474609375,2.4494808789647813,[7.94830588e-16 1.10884415e+00],[-1.2         1.86728116],2.6820687164061026,190664.71070757465,0.8912897845342869,0.6355312784096088,2.6820687164061026,[7.94830588e-16 1.10884415e+00],[-1.2         1.86728116]
0,-0.947998046875,798.573,200.0568046460158,326.01717201236085,66264.47136176316,257.4188636478748,106287.19644693726,798.573,799.520998046875,2.449481403297745,[3.12027518e-16 1.05826932e-01],[-1.2         0.42311462],4.004080273051283,425148.78578774905,1.3313858659051165,1.4180960480009983,4.004080273051283,[3.12027518e-16 1.05826932e-01],[-1.2         0.42311462]
0,-0.294677734375,494.006,123.63288968891686,201.67771820845718,25388.81060893799,159.33866639625796,40673.90202176986,494.006,494.300677734375,2.4494822947639054,[3.39253315e-16 8.78017696e-01],[-1.2         2.24027803],2.471076074648506,162695.60808707948,0.8228253362552571,0.5416415495087847,2.471076074648506,[3.39253315e-16 8.78017696e-01],[-1.2         2.24027803]
0,-2.0,740.898,184.7313972962427,302.47172170040943,57363.45328138767,239.50668734168505,91489.14242840993,740.898,742.898,2.449478568888634,[-4.73378052e-16 -5.96922771e-01],[-1.2         0.22474091],3.7147205092142936,365956.5697136396,1.2342049216006086,1.2186403596398085,3.7147205092142936,[-4.73378052e-16 -5.96922771e-01],[-1.2         0.22474091]
0,-2.0,320.087,79.94967287422637,130.67567978244912,10684.183093909372,103.36432215184006,17076.13328660518,320.087,322.087,2.4494764483558513,[-3.01968690e-16 -1.03973507e+00],[-1.2         6.26471669],1.6052878401238477,68304.53314642073,0.5332292432739565,0.22747317646520257,1.6052878401238477,[-3.01968690e-16 -1.03973507e+00],[-1.2         6.26471669]
0,-2.0,539.699,134.62103896403428,220.33307660811892,30423.84051584317,174.42431171096297,48546.664647599195,539.699,541.699,2.449468814706838,[-3.08627526e-16  1.12334053e+00],[-1.2         1.75030039],2.7061334360639044,194186.65859039684,0.9002125917445336,0.6483401018352186,2.7061334360639044,[-3.08627526e-16  1.12334053e+00],[-1.2         1.75030039]
0,-1.3347168,560.835,140.70183628026,228.96168539839456,32626.446647836347,180.62792322295118,52423.45338047341,560.835,562.1697168000001,2.449470962899946,[-1.25097745e-15  3.17864815e-01],[-1.2        -0.30548711],2.8157852811849384,209693.8135218937,0.9353313834654836,0.699904655035041,2.8157852811849384,[-1.25097745e-15  3.17864815e-01],[-1.2        -0.30548711]
0,-2.0,552.877,137.99388096765307,225.7121970568783,31903.684715728265,178.61602592076744,50945.99590024306,552.877,554.877,2.4494777296447023,[-4.74634520e-16 -1.63352733e-01],[-1.2         3.52612112],2.767399209212909,203783.98360097228,0.9204002728039289,0.6777356679529192,2.767399209212909,[-4.74634520e-16 -1.63352733e-01],[-1.2         3.52612112]
0,-2.0,553.024,138.22454945635081,225.77240089084546,31867.15093160546,178.5137275718746,50973.17700401664,553.024,555.024,2.449475656979754,[-2.70651459e-16 -8.41636362e-01],[-1.2         1.00319748],2.7764981016019377,203892.70801606655,0.9196950238888684,0.67669359809137,2.7764981016019377,[-2.70651459e-16 -8.41636362e-01],[-1.2         1.00319748]
0,-2.0,607.109,151.8598905558037,247.8523134339409,38369.34291493583,195.88094066278074,61430.76927455648,607.109,609.109,2.4494788512910546,[-1.39990662e-16  3.04532714e-01],[-1.2         1.30327798],3.0340714701267255,245723.0770982259,1.0113059606637114,0.8182081986224402,3.0340714701267255,[-1.39990662e-16  3.04532714e-01],[-1.2         1.30327798]
0,-2.0,631.435,157.80788605148308,257.7833223877432,41548.91240122526,203.8355032893565,66452.24130126314,631.435,633.435,2.4494796410848907,[ 4.39113113e-16 -4.33604455e-01],[-1.2         1.84722705],3.17060629446733,265808.9652050525,1.0529256132156029,0.8869445704606373,3.17060629446733,[ 4.39113113e-16 -4.33604455e-01],[-1.2         1.84722705]
0,-2.0,575.46,143.43012356796956,234.93200685128298,34620.84749644827,186.06678235635792,55193.04784317127,575.46,577.46,2.449474670193741,[-3.68633331e-16 -4.85537658e-01],[-1.2        -0.48841481],2.8900479850435965,220772.19137268508,0.9588785240300777,0.7355825871498507,2.8900479850435965,[-3.68633331e-16 -4.85537658e-01],[-1.2        -0.48841481]
0,-2.0,454.501,113.62248840705266,185.5502052506614,21518.808796751764,146.6929064295604,34428.878668562575,454.501,456.501,2.449477214999631,[-5.20175515e-16 -9.91143101e-01],[-1.2         4.45171971],2.273528417753948,137715.51467425027,0.7574110935533828,0.45894946809652754,2.273528417753948,[-5.20175515e-16 -9.91143101e-01],[-1.2         4.45171971]
0,-2.0,601.16,149.8974706991138,245.42384388466309,37763.6114251318,194.32861710291616,60232.863147123484,601.16,603.16,2.449476752073507,[ 4.37169652e-16 -9.36769365e-01],[-1.2         1.34070386],3.0145897345866395,240931.45258849396,1.0021440028471231,0.8034572935771078,3.0145897345866395,[ 4.37169652e-16 -9.36769365e-01],[-1.2         1.34070386]
0,-2.0,541.015,135.3046210889421,220.86972459100932,30476.09475288611,174.5740380265236,48783.43524090831,541.015,543.015,2.4494755947281264,[6.66588474e-16 6.47220315e-01],[-1.2         1.17160093],2.7066633508178928,195133.74096363326,0.9020605628866183,0.6509915096496975,2.7066633508178928,[6.66588474e-16 6.47220315e-01],[-1.2         1.17160093]
0,-2.0,566.327,141.61329448345367,231.2033089704574,33400.64490443141,182.7584331964777,53454.97007888879,566.327,568.327,2.4494761883895175,[-6.79528502e-16  6.54887940e-01],[-1.2         1.03165825],2.8544848631162987,213819.88031555508,0.9456370308323091,0.7153988538126903,2.8544848631162987,[-6.79528502e-16  6.54887940e-01],[-1.2         1.03165825]
0,-2.0,649.745,162.2884330284733,265.25790507380304,44024.22070930549,209.819495541538,70361.7562041427,649.745,651.745,2.4494840212932414,[-6.04991152e-16 -6.13430103e-01],[-1.2         3.37532562],3.2502101316816145,281447.0248165709,1.0828883927010393,0.9381274030316773,3.2502101316816145,[-6.04991152e-16 -6.13430103e-01],[-1.2         3.37532562]
0,-1.6982421875,451.169,112.64172623909153,184.18963935790094,21237.664756671176,145.73148169380278,33925.82324679362,451.169,452.8672421875,2.4494808805360027,[ 2.98753363e-16 -2.78226145e+00],[-1.2        10.04489578],2.262887037100025,135703.29298717447,0.7513692249909997,0.4516518980840125,2.262887037100025,[ 2.98753363e-16 -2.78226145e+00],[-1.2        10.04489578]
0,-2.0,531.328,132.80961831181608,216.9149521050242,29413.70173059467,171.50423239848826,47052.09644672495,531.328,533.328,2.4494761418878386,[ 1.98979396e-16 -7.82173116e-01],[-1.2         1.62524398],2.674509911374166,188208.38578689983,0.8856365089354946,0.6274981219246742,2.674509911374166,[ 1.98979396e-16 -7.82173116e-01],[-1.2         1.62524398]
0,-2.0,485.617,121.45893646380071,198.2538233064112,24552.305208692134,156.69175220378426,39304.578455609706,485.617,487.617,2.4494710462630254,[0.         0.40679412],[-1.2        0.7526426],2.445152271727838,157218.31382243885,0.8098025889156444,0.5246395396668767,2.445152271727838,[0.         0.40679412],[-1.2        0.7526426]
0,-1.1274414,559.235,139.93019119725108,228.3073502144576,32543.787753447785,180.3989682715724,52124.246161947,559.235,560.3624414,2.449483117712547,[-6.48159138e-17  6.13430312e-01],[-1.2         1.19632758],2.7974734639525156,208496.98464778808,0.9315886145615352,0.6942955259134841,2.7974734639525156,[-6.48159138e-17  6.13430312e-01],[-1.2         1.19632758]
0,-2.0,745.474,185.88133442672483,304.33982313120055,58070.857455270525,240.97895645734405,92622.72794353042,745.474,747.474,2.449478981522004,[-5.13743228e-16 -8.95550778e-01],[-1.2         0.06793545],3.7395291836634423,370490.9117741217,1.2431913446731775,1.2364490296139314,3.7395291836634423,[-5.13743228e-16 -8.95550778e-01],[-1.2         0.06793545]
0,-2.0,278.206,69.49113446794038,113.58107235238721,8071.642227076848,89.84231868711342,12900.659996718217,278.206,280.206,2.449404590378062,[ 6.61842089e-17 -2.79120969e-02],[-1.2        -0.88194526],1.4112848699893705,51602.639986872884,0.4637855909087655,0.17211012137821025,1.4112848699893705,[ 6.61842089e-17 -2.79120969e-02],[-1.2        -0.88194526]
0,-2.0,586.52,146.6510551821198,239.4470999154678,35828.38167189887,189.28386532374824,57334.91365792802,586.52,588.52,2.449476315257356,[ 6.29305783e-16 -8.44744115e-01],[-1.2         1.16235527],2.9309261815056895,229339.65463171204,0.9768112589942758,0.7633436015781309,2.9309261815056895,[ 6.29305783e-16 -8.44744115e-01],[-1.2         1.16235527]
0,-2.0,419.849,104.70804736691764,171.40383655102397,18415.50000101746,135.70372139708425,29379.27518441014,419.849,421.849,2.449472593193783,[ 2.55069060e-16 -2.07335704e-01],[-1.2        -0.20512321],2.108718757874335,117517.1007376405,0.6995065520097649,0.3914490248857719,2.108718757874335,[ 2.55069060e-16 -2.07335704e-01],[-1.2        -0.20512321]
0,-2.0,406.128,101.59032543947416,165.80298601076643,17170.03594718813,131.0344838093703,27490.630170086413,406.128,408.128,2.4494613141263213,[6.41600855e-16 1.57073728e-01],[-1.2         0.36490726],2.0515401076478903,109962.52068034561,0.6773760637218215,0.3670847928591795,2.0515401076478903,[6.41600855e-16 1.57073728e-01],[-1.2         0.36490726]
0,-2.0,604.88,151.0290634338018,246.94256795587006,38170.85386694818,195.3736263341298,60980.63186863951,604.88,606.88,2.4494764309250048,[-1.89323709e-16 -1.04914118e-01],[-1.2         0.87784362],3.0330104042693975,243922.52747455804,1.0070787400686931,0.8113918172089641,3.0330104042693975,[-1.89323709e-16 -1.04914118e-01],[-1.2         0.87784362]
0,-1.218017578125,592.81,148.21699311211805,242.01421449843343,36602.602972096116,191.31806755269122,58570.88001929375,592.81,594.028017578125,2.4494842223568534,[-7.69467534e-16 -1.54932579e-01],[-1.2         0.72783986],2.9645515091479937,234283.52007717505,0.9868391969823049,0.7790897431869123,2.9645515091479937,[-7.69467534e-16 -1.54932579e-01],[-1.2         0.72783986]
0,-2.0,454.97,113.88356639907634,185.74174311303673,21530.528438896497,146.73284717096067,34499.99513466933,454.97,456.97,2.4494763125116106,[1.57146029e-16 6.07856744e-01],[-1.2        1.2888875],2.281160489591885,137999.98053867734,0.757642198143652,0.45923739054184193,2.281160489591885,[1.57146029e-16 6.07856744e-01],[-1.2        1.2888875]
0,-2.0,478.479,119.52322613867733,195.33994629167987,23871.893030638974,154.50531715976305,38157.694617236375,478.479,480.479,2.4494682684387525,[-6.04551071e-17  8.84897658e-01],[-1.2        0.7742465],2.4099649752056855,152630.7784689455,0.7968111973195033,0.5079522435513615,2.4099649752056855,[-6.04551071e-17  8.84897658e-01],[-1.2        0.7742465]
0,-2.0,458.5,114.64529241751111,187.1835766253038,21894.148284744344,147.9667134349626,35037.69135824098,458.5,460.5,2.4494670326649755,[ 1.55228505e-15 -7.35990675e-01],[-1.2         0.48131873],2.377689873479375,140150.76543296396,0.7871515851509928,0.4957107633770052,2.377689873479375,[ 1.55228505e-15 -7.35990675e-01],[-1.2         0.48131873]
